time,tokenAPrice,tokenBPrice,close,cumFees,cumIL,fees
2021-03-12 12:56:57,1774.7293242990177,1.0000075153651964,1774.715986660258,0.08157162420369242,-5.6901334396508574e-05,4.964267666800193e-05
2021-03-12 13:56:57,1769.9715011925025,1.0004151063156588,1769.2370797068183,0.08162135424644062,-7.458717746999799e-05,4.9730042748198644e-05
2021-03-12 14:56:57,1742.651113390612,0.9993003879129602,1743.8711467230994,0.08171874830743542,-0.000188821502663,9.739406099480014e-05
2021-03-12 15:56:57,1742.2896662722007,1.0001759012278395,1741.9832492797766,0.08176572438150242,-0.0001994902412375,4.697607406699972e-05
2021-03-12 16:56:57,1775.1551747554408,0.9978385211362012,1779.0004466194978,0.08184181926204112,-4.4767383063026855e-05,7.609488053870322e-05
2021-03-12 17:56:57,1776.0431861082095,0.9977303447094444,1780.083361727785,0.08187960652988421,-4.1934754592354295e-05,3.7787267843099326e-05
2021-03-12 18:56:57,1762.0284023668314,0.9988352506224726,1764.0831170793565,0.08193895466207432,-9.346476742488896e-05,5.934813219009988e-05
2021-03-12 19:56:57,1778.8927487549822,0.9983034645480214,1781.915832136644,0.08198829305339272,-3.735595561349392e-05,4.933839131839729e-05
2021-03-12 20:56:57,1746.2059946571924,1.0008051540901826,1744.8011608659658,0.08205024828439403,-0.000183677743597,6.195523100130385e-05
2021-03-12 21:56:57,1739.4251089008249,0.9988117627769484,1741.4944173913057,0.08211649274981342,-0.000202302373531,6.624446541939749e-05
2021-03-12 22:56:57,1754.972426731435,0.9989138458885056,1756.880669894446,0.08216236351861753,-0.0001235204318943,4.587076880410018e-05
2021-03-12 23:56:57,1760.8342767816894,0.9984923084146038,1763.4930804600033,0.08220422153032172,-9.576535256405894e-05,4.1858011704198894e-05
2021-03-13 00:56:57,1768.062604929282,0.9980701971357298,1771.4812144509303,0.08227304862393423,-6.704754705411098e-05,6.882709361250017e-05
2021-03-13 01:56:57,1748.3422320403072,0.9983588938901952,1751.2161635859568,0.08230956111630372,-0.0001501983186541,3.651249236950177e-05
2021-03-13 02:56:57,1735.3110678822968,0.999592345986278,1736.018762898889,0.08236000032478302,-0.0002352052666795,5.043920847930261e-05
2021-03-13 03:56:57,1745.711408523892,0.9980358254824474,1749.147038564493,0.08238328863318502,-0.0001606161889039,2.3288308401994695e-05
2021-03-13 04:56:57,1758.5673306403633,0.9984780037749,1761.2479433616247,0.08240926784932862,-0.000104782315262,2.5979216143605377e-05
2021-03-13 05:56:57,1756.686346346754,0.9999188761716656,1756.828867030176,0.08245109793546831,-0.0001237522294209,4.1830086139699185e-05
2021-03-13 06:56:57,1770.618904579544,1.0034956211150303,1764.451052224949,0.0824858558406101,-9.204470818868772e-05,3.475790514179816e-05
2021-03-13 07:56:57,1770.3729618406735,0.9998358099649348,1770.663687173559,0.0825189524934356,-6.974660015113265e-05,3.309665282549834e-05
2021-03-13 08:56:57,1776.9678084680254,0.9977611756278204,1780.9550540487862,0.082555949161189,-3.972306857735752e-05,3.699666775339866e-05
2021-03-13 09:56:57,1784.5364771400227,0.9991466689172324,1786.0605781470613,0.08260989761879439,-2.7990163777080745e-05,5.3948457605403066e-05
2021-03-13 10:56:57,1785.84204031296,0.9972158493152976,1790.8279752464264,0.08264489663896589,-1.890635927492834e-05,3.499902017149725e-05
2021-03-13 11:56:57,1842.9352588556403,0.9991024774366216,1844.5908207374528,0.082718348334222,-3.732752826945962e-05,7.345169525610484e-05
2021-03-13 12:56:57,1871.791749300165,1.0018004761471335,1868.4276898120145,0.0828083646999015,-0.0001133963121846,9.001636567949889e-05
2021-03-13 13:56:57,1885.9414009863167,0.9995378115137202,1886.813464445341,0.08290641576754719,-0.0001990962445647,9.805106764569638e-05
2021-03-13 14:56:57,1879.6948221070152,0.9995850393087602,1880.4751453731983,0.0829548753722171,-0.0001669454556282,4.845960466990512e-05
2021-03-13 15:56:57,1884.4308238607584,1.0005406842744016,1883.4124923439365,0.0830074004882386,-0.0001815067805228,5.252511602149568e-05
2021-03-13 16:56:57,1867.054247425718,1.0003366074133884,1866.4259945993952,0.0830568001178219,-0.0001054697839909,4.939962958330074e-05
2021-03-13 17:56:57,1883.67820260025,1.001585271389885,1880.6967877895188,0.08312708597079871,-0.0001680237582116,7.028585297680356e-05
2021-03-13 18:56:57,1907.4095252059287,0.99857300388125,1910.1352808379725,0.08317348201480901,-0.0003404756402969,4.639604401029951e-05
2021-03-13 19:56:57,1906.0550705246364,1.0000153589625962,1906.0257959457288,0.083235746678362,-0.0003129656447365,6.226466355299665e-05
2021-03-13 20:56:57,1922.574521626516,1.0003034973871818,1921.9912023184256,0.083277210525388,-0.0004259520829181,4.146384702600342e-05
2021-03-13 21:56:57,1932.301124377732,0.999726173608749,1932.8303843467768,0.08332981800234729,-0.0005119235071593,5.260747695929463e-05
2021-03-13 22:56:57,1905.0383824942408,1.000147314707965,1904.757783657598,0.08339564360777399,-0.0003046993990812,6.582560542670035e-05
2021-03-13 23:56:57,1912.9651896478824,0.9986357237403763,1915.5785680116644,0.08344777746542228,-0.0003785987299663,5.213385764830242e-05
2021-03-14 00:56:57,1930.3686604622264,1.000419065693789,1929.5600480419864,0.0834856165172708,-0.0004852056037797,3.78390518485025e-05
2021-03-14 01:56:57,1920.4451744316093,1.000732258965605,1919.039940230022,0.0835205941630546,-0.0004038324020262,3.497764578379997e-05
2021-03-14 02:56:57,1905.9493056998256,0.9977524970082424,1910.2425816169923,0.0835607316111118,-0.0003412086387717,4.01374480571981e-05
2021-03-14 03:56:57,1902.8418150328173,0.9991444943917002,1904.4711007403464,0.0835914835947998,-0.0003028450634461,3.075198368800158e-05
2021-03-14 04:56:57,1909.639882880173,0.9992199143918852,1911.1307284566683,0.0836220790333663,-0.0003473044322296,3.0595438566496935e-05
2021-03-14 05:56:57,1901.764913518824,0.996122263602888,1909.1681643981176,0.0836700142168626,-0.0003339027226195,4.793518349630044e-05
2021-03-14 06:56:57,1896.9073150771223,0.9987672511788096,1899.248611564176,0.0837129758612094,-0.0002700085435317,4.296164434679922e-05
2021-03-14 07:56:57,1890.201440569782,0.9991899203184104,1891.733895761713,0.08374188662897991,-0.0002259219037251,2.89107677705e-05
2021-03-14 08:56:57,1892.394356494368,0.998089641374728,1896.016427830932,0.08376536201147172,-0.0002505868406683,2.3475382491804087e-05
2021-03-14 09:56:57,1898.7832552246148,0.9997752190174956,1899.2101615507104,0.08380917477979583,-0.0002697734440182,4.381276832409603e-05
2021-03-14 10:56:57,1901.2544887720544,0.9988413061910058,1903.460016108388,0.08384048897162233,-0.0002963480643717,3.1314191826503635e-05
2021-03-14 11:56:57,1874.6142667086324,0.9992877008173334,1875.9505047198672,0.08391070182554614,-0.0001456653058881,7.021285392379978e-05
2021-03-14 12:56:57,1870.4257416579333,1.0007583751229503,1869.00833223418,0.08396213847895273,-0.0001157476840862,5.1436653406594646e-05
2021-03-14 13:56:57,1877.750231590341,0.9998970419199088,1877.943581055966,0.08399864417368674,-0.0001548667261792,3.650569473400561e-05
2021-03-14 14:56:57,1864.6303938855656,0.9991736263754556,1866.172549659453,0.08404139012905974,-0.0001044860489708,4.2745955372999744e-05
2021-03-14 15:56:57,1871.1449346229583,0.998414359236402,1874.116610316012,0.08407948065031724,-0.0001374393544085,3.809052125750001e-05
2021-03-14 16:56:57,1850.3452049097348,0.9994068039683492,1851.443473831237,0.08413004628534815,-5.506482093609044e-05,5.056563503089834e-05
2021-03-14 17:56:57,1853.364182247465,0.9982436919038904,1856.6249877448804,0.08418332420682985,-7.070412915077817e-05,5.327792148170085e-05
2021-03-14 18:56:57,1859.407967587746,0.9992551182495812,1860.7940391087664,0.08423215701559544,-8.466782203586654e-05,4.8832808765601754e-05
2021-03-14 19:56:57,1871.0533308669624,1.0007263557880783,1869.695266887916,0.08430602170566404,-0.0001185596881958,7.386469006859936e-05
2021-03-14 20:56:57,1864.2322676036183,0.9980270414513632,1867.9175915840835,0.08434648994097663,-0.0001113499263385,4.0468235312597634e-05
2021-03-14 21:56:57,1870.660616044622,0.9997446197826084,1871.1384677932967,0.08436736530516992,-0.0001245739413987,2.0875364193297108e-05
2021-03-14 22:56:57,1867.46219477232,0.9982612365654498,1870.7149254812136,0.08440001316717033,-0.0001227939751611,3.2647862000405314e-05
2021-03-14 23:56:57,1875.9524873031205,0.998467554976464,1878.831693582012,0.08446315215410632,-0.0001590543547472,6.313898693599551e-05
2021-03-15 00:56:57,1857.0709161847003,0.9990935353591932,1858.7558126047209,0.08450399228540763,-7.768788633299994e-05,4.0840131301303484e-05
2021-03-15 01:56:57,1870.0421650956391,0.998861791205643,1872.173088970064,0.08456226150343282,-0.000128974120696,5.826921802520174e-05
2021-03-15 02:56:57,1879.4505566721148,0.9999926199755595,1879.464427165522,0.08462541929988482,-0.000162070658002,6.315779645199582e-05
2021-03-15 03:56:57,1884.1294906513888,0.9994633773553776,1885.1411000539867,0.08466275877246332,-0.000190349332185,3.7339472578501454e-05
2021-03-15 04:56:57,1882.2851898133192,0.9988814485726952,1884.3929802710047,0.08470764726810852,-0.0001864975831211,4.488849564519837e-05
2021-03-15 05:56:57,1858.7082750830248,1.000602296175527,1857.5894560579425,0.08474448112626592,-7.38254238630276e-05,3.683385815739931e-05
2021-03-15 06:56:57,1846.9785015813368,0.9988780318162104,1849.0530803075808,0.08478706903953152,-4.849493164260643e-05,4.258791326559874e-05
2021-03-15 07:56:57,1804.5818693490976,1.0006003787582105,1803.4990868069272,0.08487979226758502,-3.442494702521337e-06,9.272322805350258e-05
2021-03-15 08:56:57,1801.454636487708,0.9999673950981252,1801.5133746545143,0.08499536331386542,-5.039497389058845e-06,0.00011557104628039799
2021-03-15 09:56:57,1791.022819599198,0.9986299379933242,1793.4799984047452,0.08504422822618603,-1.4630381172886509e-05,4.886491232060364e-05
2021-03-15 10:56:57,1748.9821376916657,0.9993858218622536,1750.0569844313138,0.08516107901509182,-0.000155990157485,0.00011685078890579653
2021-03-15 11:56:57,1770.8257143816654,0.9993905095816196,1771.9056739121888,0.08523435413061922,-6.566768352134211e-05,7.327511552740473e-05
2021-03-15 12:56:57,1771.949353807651,1.0014824082757048,1769.3264895770783,0.08531908936551921,-7.427891850142476e-05,8.473523489999774e-05
2021-03-15 13:56:57,1775.4803680135533,0.9982435967362058,1778.604314436428,0.08539200055970061,-4.5827128011599605e-05,7.291119418140202e-05
2021-03-15 14:56:57,1787.3569351559688,0.9989949281317868,1789.1551646798566,0.08544853092783891,-2.1888775180722853e-05,5.6530368138296705e-05
2021-03-15 15:56:57,1783.647009303203,1.00009000831924,1783.4864806826895,0.08549857666266931,-3.364542332096043e-05,5.004573483040342e-05
2021-03-15 16:56:57,1770.898015135028,0.9967872151342868,1776.6058675787222,0.08553502514591632,-5.136627458002252e-05,3.64484832469994e-05
2021-03-15 17:56:57,1768.916654572199,0.9993025143164272,1770.1513097685202,0.08561788518957382,-7.146600079110943e-05,8.286004365749833e-05
2021-03-15 18:56:57,1773.4877560642935,0.9986465575786114,1775.8913227162336,0.08566720402583042,-5.342505026173505e-05,4.9318836256598275e-05
2021-03-15 19:56:57,1781.0691385986122,1.000272481742751,1780.583961977538,0.08570576424944051,-4.0657160120027847e-05,3.856022361010264e-05
2021-03-15 20:56:57,1786.84764575064,0.9989643815524782,1788.700056526262,0.08573377854108291,-2.273846433109572e-05,2.801429164239755e-05
2021-03-15 21:56:57,1786.648008054888,0.9991226235772016,1788.2169474434234,0.08577602284523772,-2.365837702722473e-05,4.224430415480235e-05
2021-03-15 22:56:57,1801.1527348513096,1.002623156213436,1796.4403910773874,0.08582150201091042,-1.0509710964612395e-05,4.547916567269883e-05
2021-03-15 23:56:57,1787.475712742996,0.9973140740811706,1792.2896700217575,0.08582150201091042,-4.693516262865849e-06,0.0
2021-03-16 00:56:57,1739.1312825041562,1.0012625704038307,1736.9382756440473,0.085909981872914,-7.964162471019165e-05,8.847986200358848e-05
2021-03-16 01:56:57,1749.015332261603,1.0009609345139676,1747.3362565451814,0.0859844839661773,-4.643309335894408e-05,7.45020932633e-05
2021-03-16 02:56:57,1749.7340818501802,0.9991567863067816,1751.2107267146569,0.0860231480583538,-3.637461449113033e-05,3.8664092176500016e-05
2021-03-16 03:56:57,1745.2322459040906,0.9995437903201672,1746.0288011444395,0.0860491915517815,-5.0109619951332895e-05,2.6043493427699966e-05
2021-03-16 04:56:57,1753.2365341282548,0.999679271708682,1753.79902709353,0.08607552504311261,-3.03489763185949e-05,2.6333491331100012e-05
2021-03-16 05:56:57,1746.877412476008,1.0004539617804795,1746.0847567309738,0.0860977053099428,-4.9949348634115154e-05,2.218026683019998e-05
2021-03-16 06:56:57,1783.2978631822912,0.9993059951283152,1784.536340096016,0.0861427329834724,-4.015625398867684e-07,4.502767352960004e-05
2021-03-16 07:56:57,1793.8402137026774,1.0009629555426245,1792.1144871242834,0.0861772159681657,-4.544971062725445e-06,3.44829846933e-05
2021-03-16 08:56:57,1808.3317644200176,0.9996222493392064,1809.0151210773904,0.0862277059158976,-2.9706984795430103e-05,5.048994773189998e-05
2021-03-16 09:56:57,1810.9560129310712,0.9985315662149256,1813.619192626784,0.08627868642136989,-4.03104048538605e-05,5.098050547230003e-05
2021-03-16 10:56:57,1796.1613631671162,0.9982581175607464,1799.295524444173,0.08632025884599479,-1.2572298313306972e-05,4.157242462489994e-05
2021-03-16 11:56:57,1784.3491937036122,0.9987581992730536,1786.567754840312,0.08636211758070779,-1.0731415474030117e-06,4.185873471300005e-05
2021-03-16 12:56:57,1771.1618841674515,0.999989270867543,1771.180887401798,0.08642033104746749,-4.089486724812019e-06,5.82134667597e-05
2021-03-16 13:56:57,1780.5139967888708,0.9990860640908912,1782.1427610533556,0.08647326187187299,-2.5330034958415133e-08,5.29308244055e-05
2021-03-16 14:56:57,1787.2821612322296,1.0002902742961306,1786.763509712096,0.08650676315784739,-1.1548989530263398e-06,3.3501285974399993e-05
2021-03-16 15:56:57,1800.1009752237856,1.0007643928751546,1798.726041853038,0.08657047852581398,-1.1791167462638086e-05,6.37153679666e-05
2021-03-16 16:56:57,1799.895574066868,0.9988069112403593,1802.0455743860284,0.08662916551136458,-1.6692892392144998e-05,5.8686985550599965e-05
2021-03-16 17:56:57,1769.7629756808492,0.9994156868093124,1770.7976761210457,0.08669069003911828,-4.4047529802471175e-06,6.152452775369998e-05
2021-03-16 18:56:57,1777.5742277933189,0.9983199651530212,1780.5656401160468,0.08673279704945268,-2.3674188720512745e-08,4.21070103344e-05
2021-03-16 19:56:57,1781.2707398972598,0.998942410616082,1783.1565873739296,0.08676551134730708,-1.297631736507654e-07,3.271429785440009e-05
2021-03-16 20:56:57,1796.4203416592084,1.0015990199772145,1793.552415516616,0.08679831626793137,-5.834431329954093e-06,3.280492062429988e-05
2021-03-16 21:56:57,1789.460724610953,0.999084603310019,1791.1002918895729,0.08682482466036887,-3.731676914919824e-06,2.6508392437499988e-05
2021-03-16 22:56:57,1793.0104331111593,0.9999651448504728,1793.0729309362805,0.08685791303570717,-5.386700053677807e-06,3.3088375338300065e-05
2021-03-16 23:56:57,1801.0136868671882,0.9995940578700814,1801.7450911070423,0.08689055176686226,-1.621460625844673e-05,3.263873115509999e-05
2021-03-17 00:56:57,1780.147665442605,1.0008041615956234,1778.7172893090717,0.08692381749453837,-2.715115815510316e-07,3.326572767609992e-05
2021-03-17 01:56:57,1781.7616934457135,1.0022839831496242,1777.7014532813566,0.08697728093687407,-5.22789384560518e-07,5.346344233570009e-05
2021-03-17 02:56:57,1775.850067042692,1.0010020369265449,1774.07238100656,0.08700674676334758,-2.089576325525755e-06,2.94658264735001e-05
2021-03-17 03:56:57,1765.174911323158,1.0000774889023414,1765.0381404550633,0.08702966714969247,-1.056607318383751e-05,2.2920386344899924e-05
2021-03-17 04:56:57,1766.328771197774,1.000874776823139,1764.78497820102,0.08707088771799797,-1.0898339780740509e-05,4.12205683054999e-05
2021-03-17 05:56:57,1778.0655233924715,0.9985485162664666,1780.6501080594346,0.08711778231695737,-1.879433420004517e-08,4.6894598959400105e-05
2021-03-17 06:56:57,1779.2462167831247,0.9994073966349786,1780.3012292823491,0.08716379216319747,-4.2588633064610804e-08,4.600984624009998e-05
2021-03-17 07:56:57,1779.9599272084452,1.0014664196122909,1777.3535810592043,0.08721798680550558,-6.276348912814811e-07,5.419464230809997e-05
2021-03-17 08:56:57,1781.8930415536247,1.001429575231926,1779.349327825621,0.08726137045352668,-1.5638907202575325e-07,4.3383648021100025e-05
2021-03-17 09:56:57,1754.8657262631496,1.0021768801558042,1751.0538917943586,0.08731302753777388,-3.675755092491517e-05,5.165708424720002e-05
2021-03-17 10:56:57,1762.634294818869,0.9997373958146376,1763.09729154683,0.08735226756124698,-1.324616193243422e-05,3.924002347310005e-05
2021-03-17 11:56:57,1761.8812578886057,0.999805496189893,1762.224017174208,0.08740334217236957,-1.4551825507469474e-05,5.107461112259992e-05
2021-03-17 12:56:57,1761.814305379206,0.9985358761232208,1764.3976020364796,0.08745509190433297,-1.1416809383435478e-05,5.174973196340007e-05
2021-03-17 13:56:57,1765.612661056805,0.9996558357663362,1766.2205309923356,0.08749714432297097,-9.08291908940928e-06,4.205241863800002e-05
2021-03-17 14:56:57,1771.6219074435437,0.9992739058192056,1772.9092065014609,0.08753005861623127,-2.8137381130610706e-06,3.291429326029993e-05
2021-03-17 15:56:57,1769.9467966103432,1.0007307825774718,1768.6542948660842,0.08757650445563997,-6.3854724523526585e-06,4.6445839408700094e-05
2021-03-17 16:56:57,1781.680816930177,1.0004425097741958,1780.8927544795251,0.08762543071163836,-7.906329368978504e-09,4.892625599839991e-05
2021-03-17 17:56:57,1787.5358922120618,0.9999458081487076,1787.6327673411547,0.08766986464663107,-1.55406965562932e-06,4.443393499269999e-05
2021-03-17 18:56:57,1818.8549138009344,0.9978067073519282,1822.852963804964,0.08771990389721666,-6.633168260106181e-05,5.00392505856e-05
2021-03-17 19:56:57,1827.7790989259768,0.9979448311123658,1831.543229587784,0.08775391890568246,-9.654597199715288e-05,3.4015008465800196e-05
2021-03-17 20:56:57,1817.2612878965947,1.0013581590695946,1814.796505563096,0.08780056615943536,-4.327627663336386e-05,4.664725375289969e-05
2021-03-17 21:56:57,1821.8623706544813,0.999871566970394,1822.096388013828,0.08783734197063836,-6.396265345876007e-05,3.6775811202999914e-05
2021-03-17 22:56:57,1818.8954702195424,0.9998950499873476,1819.086383358492,0.08785765692398666,-5.495516190945349e-05,2.0314953348300052e-05
2021-03-17 23:56:57,1815.244417504268,1.000061935638653,1815.131996144847,0.08787903838526656,-4.41403492673631e-05,2.1381461279900132e-05
2021-03-18 00:56:57,1822.9247320663,0.9993535215418324,1824.1039759922364,0.08793058351495986,-7.0341164094323e-05,5.15451296933e-05
2021-03-18 01:56:57,1825.959764434746,1.000347599104224,1825.325283001457,0.08795024187215786,-7.436614537070785e-05,1.9658357198e-05
2021-03-18 02:56:57,1843.3833522441275,0.9965123245217804,1849.8349763298256,0.08799020480846036,-0.000177919146919,3.99629363025001e-05
2021-03-18 03:56:57,1832.232660817976,0.998692929277095,1834.630652831636,0.08803468205499146,-0.0001086011197476,4.447724653110002e-05
2021-03-18 04:56:57,1830.603393064928,0.9996807162058494,1831.1880617370823,0.08808313131290686,-9.520338992696777e-05,4.844925791539986e-05
2021-03-18 05:56:57,1830.4773653483096,0.9985019271142734,1833.2236680188407,0.08810818095181146,-0.0001030220247545,2.5049638904599877e-05
2021-03-18 06:56:57,1826.132373739189,1.0005108525442543,1825.1999656929413,0.08814744632009006,-7.394811631467046e-05,3.9265368278600023e-05
2021-03-18 07:56:57,1816.223705197216,0.9976880317884108,1820.4324872390569,0.08818153558649956,-5.890079202885978e-05,3.40892664095001e-05
2021-03-18 08:56:57,1807.9745028164607,0.998235680153608,1811.1699859678936,0.08822983105413006,-3.4472047483524726e-05,4.829546763050014e-05
2021-03-18 09:56:57,1812.7394428092964,0.9995519972453258,1813.551919064782,0.08826935687788445,-4.014405234176177e-05,3.9525823754400086e-05
2021-03-18 10:56:57,1813.7078865372807,0.9995496462095956,1814.525064777988,0.08829760089462275,-4.258330223727569e-05,2.8244016738299734e-05
2021-03-18 11:56:57,1799.0449266664796,0.9994633786432312,1800.0108509315048,0.08835757661555546,-1.3588600244918148e-05,5.997572093270013e-05
2021-03-18 12:56:57,1798.0534767355746,1.0008979132933242,1796.440428993716,0.08840913872746636,-8.906000761421673e-06,5.156211191090004e-05
2021-03-18 13:56:57,1794.0221934402623,0.9988766502638996,1796.0397742466885,0.08845183164668456,-8.44153767265432e-06,4.269291921819981e-05
2021-03-18 14:56:57,1789.8732892052194,0.9993631560760554,1791.0138855159105,0.08848324033936227,-3.6660699707091737e-06,3.140869267770005e-05
2021-03-18 15:56:57,1820.848834831267,0.996929353289915,1826.4572397456025,0.08852996393821136,-7.819412904108702e-05,4.67235988490999e-05
2021-03-18 16:56:57,1817.4394058071864,1.0001235405629714,1817.214906054652,0.08859132311661105,-4.969228475260046e-05,6.135917839969994e-05
2021-03-18 17:56:57,1815.738367397273,1.0006796734594547,1814.5050964411769,0.08863183313127615,-4.253254086006297e-05,4.051001466510041e-05
2021-03-18 18:56:57,1797.5635448238784,0.9990967479547044,1799.188665666014,0.08865593945807974,-1.2423835281993869e-05,2.4106326803599674e-05
2021-03-18 19:56:57,1767.8533945017184,0.998984517770562,1769.6504430789826,0.08869029149410515,-5.419011668728047e-06,3.435203602540019e-05
2021-03-18 20:56:57,1773.5108611392716,0.9998705179873926,1773.7405286327623,0.08872166683838255,-2.2851681888980124e-06,3.1375344277400144e-05
2021-03-18 21:56:57,1779.872339790926,0.9997295252014976,1780.3538806480572,0.08875069346417735,-3.838235684838765e-08,2.90266257947998e-05
2021-03-18 22:56:57,1786.8957185052386,1.0005575568821194,1785.899977681905,0.08877608300668066,-8.167657523650007e-07,2.538954250329989e-05
2021-03-18 23:56:57,1779.1148415987886,0.9983838979730112,1781.994726888997,0.08880761619778356,-1.6844119654635392e-08,3.153319110290025e-05
2021-03-19 00:56:57,1759.679702907826,1.000940601355974,1758.0261011732248,0.08887402215648796,-2.169598886858637e-05,6.64059587044e-05
2021-03-19 01:56:57,1770.291787951183,0.998360334673086,1773.199241264795,0.08892218842908915,-2.623059775608283e-06,4.8166272601199954e-05
2021-03-19 02:56:57,1775.3881743795143,0.998355516724832,1778.3125796748106,0.08894805726726285,-3.618268837879413e-07,2.586883817369979e-05
2021-03-19 03:56:57,1782.073824263687,0.9973669625237208,1786.7784789605994,0.08898206530320264,-1.1612740320465775e-06,3.400803593980005e-05
2021-03-19 04:56:57,1786.052731611435,0.997155565458396,1791.1475335249022,0.08902898226328035,-3.767791384223784e-06,4.691696007770021e-05
2021-03-19 05:56:57,1799.0017997165012,0.9977444563332896,1803.068699903212,0.08917404172511725,-1.8372924724174844e-05,0.00014505946183689979
2021-03-19 06:56:57,1798.9605039681217,0.9988522964045504,1801.0275497624878,0.08921612809386525,-1.5100290427283449e-05,4.208636874800022e-05
2021-03-19 07:56:57,1797.2494661597616,0.9997651617682296,1797.6716281862284,0.08926183408324455,-1.0410405228977735e-05,4.570598937929989e-05
2021-03-19 08:56:57,1804.9503934065303,0.999395776527962,1806.0416461606187,0.08931676861540555,-2.370538485807483e-05,5.4934532161000135e-05
2021-03-19 09:56:57,1802.8850283929223,0.9982427325591428,1806.0587566422448,0.08935173288718735,-2.3738011877827425e-05,3.496427178179993e-05
2021-03-19 10:56:57,1803.941115954252,0.9993782995676602,1805.0633246035584,0.08938976244969206,-2.1876700213696587e-05,3.802956250469969e-05
2021-03-19 11:56:57,1812.7847909938469,0.9988427853429954,1814.88500251954,0.08941972651799876,-4.350339114300717e-05,2.9964068306700085e-05
2021-03-19 12:56:57,1808.648011439588,1.0008907216757912,1807.0384431293048,0.08945930079244936,-2.5643004326725283e-05,3.957427445059995e-05
2021-03-19 13:56:57,1804.4815190693337,0.998571031039552,1807.0637570877625,0.08949144134670946,-2.5693187425068764e-05,3.21405542601e-05
2021-03-19 14:56:57,1813.2180891968023,1.0005248227165655,1812.266970322296,0.08953594542228825,-3.703154475787063e-05,4.450407557880006e-05
2021-03-19 15:56:57,1815.87405354966,0.9999562583064808,1815.953486430508,0.08957264391270175,-4.62915028097699e-05,3.669849041350011e-05
2021-03-19 16:56:57,1820.0565529187927,1.0005747283581174,1819.0111156468995,0.08960470435158785,-5.473849372394923e-05,3.206043888609976e-05
2021-03-19 17:56:57,1819.1524949063728,0.9996613545611408,1819.7687512937773,0.08963653833154375,-5.693855718458263e-05,3.1833979955900055e-05
2021-03-19 18:56:57,1822.5459312723297,0.9987357156955992,1824.853064359437,0.08966349210563346,-7.279693071349236e-05,2.6953774089700025e-05
2021-03-19 19:56:57,1823.943933055724,0.9982542423926548,1827.1336655519967,0.08969804566543196,-8.052630802324323e-05,3.455355979850019e-05
2021-03-19 20:56:57,1817.1845668464184,0.998491102654427,1819.9306553814504,0.08974585705196386,-5.7414202959016336e-05,4.781138653190027e-05
2021-03-19 21:56:57,1823.4036489883345,0.9988511684592916,1825.5008419331368,0.08977929978030746,-7.495370124854794e-05,3.344272834359969e-05
2021-03-19 22:56:57,1817.693803888001,1.0009722205261504,1815.928321100209,0.08980236108752497,-4.622485972949342e-05,2.306130721750014e-05
2021-03-19 23:56:57,1808.380863068083,1.0006046135897233,1807.2881520907831,0.08983135746220718,-2.614014800206288e-05,2.899637468220008e-05
2021-03-20 00:56:57,1811.091103029413,0.9992236023279668,1812.498322507572,0.08985529288481127,-3.758283686072783e-05,2.3935422604099386e-05
2021-03-20 01:56:57,1824.1727608755543,1.0002820933215284,1823.6583190430024,0.08987800543289418,-6.88996667569386e-05,2.2712548082900498e-05
2021-03-20 02:56:57,1828.7875126132872,0.999068036436041,1830.4934658275035,0.08990101955005317,-9.260414748568646e-05,2.3014117158999536e-05
2021-03-20 03:56:57,1829.9368118234825,0.9983121026030712,1833.0307797050368,0.08992106484908517,-0.0001022683029122,2.0045299032000335e-05
2021-03-20 04:56:57,1832.1286263592192,1.0000807159155007,1831.9807563552904,0.08994346344665208,-9.821243954977188e-05,2.239859756690034e-05
2021-03-20 05:56:57,1821.1837284542323,0.9994493107779188,1822.187187298892,0.08996819158108747,-6.424474609389996e-05,2.4728134435399347e-05
2021-03-20 06:56:57,1820.4714361014724,0.9992405896111012,1821.854971694044,0.08998546245528927,-6.321557871957761e-05,1.7270874201800145e-05
2021-03-20 07:56:57,1825.985922098768,0.9980570162168664,1829.5406899900013,0.09004769550540986,-8.909571323434395e-05,6.223305012060046e-05
2021-03-20 08:56:57,1828.8026193579583,0.9992092858727762,1830.2498237499465,0.09006174197164137,-9.17007059095809e-05,1.4046466231499785e-05
2021-03-20 09:56:57,1829.3630940455632,0.9979540964378212,1833.1134674184327,0.09010131346833647,-0.0001025910806856,3.957149669509951e-05
2021-03-20 10:56:57,1828.3333775839,0.9995441649477148,1829.1671760992551,0.09013701392656477,-8.773830420816253e-05,3.570045822830041e-05
2021-03-20 11:56:57,1836.550042556712,1.000017297041586,1836.518276223714,0.09017664697702597,-0.0001163100488692,3.963305046120018e-05
2021-03-20 12:56:57,1843.3576167426656,1.000156927234625,1843.068389117137,0.09020088618720948,-0.0001450397764545,2.423921018349963e-05
2021-03-20 13:56:57,1844.331240650064,1.0003775463526443,1843.6351829111484,0.09024490910926118,-0.0001476695680076,4.402292205170008e-05
2021-03-20 14:56:57,1846.6170952647976,0.9997338891318044,1847.1086309462305,0.09027361145916299,-0.0001642827323125,2.8702349901800484e-05
2021-03-20 15:56:57,1852.1946851361283,0.9987700062029338,1854.4756787177607,0.09029986315233009,-0.0002023300281123,2.6251693167099813e-05
2021-03-20 16:56:57,1846.3251717909109,0.9981702600780412,1849.709659398745,0.09034556692060798,-0.0001772808814062,4.570376827789987e-05
