time,tokenAPrice,tokenBPrice,close,cumFees,cumIL,fees
2021-03-11 22:00:06,1808.4813324154093,2254.4864178553908,0.8021699834127857,0.025195068669702125,-0.0027195037449045,1.3081339025599985e-05
2021-03-11 23:00:06,1838.1459681882104,2273.8962488547977,0.8083684421019455,0.025206239330712026,-0.0030096823503499,1.1170661009900044e-05
2021-03-12 00:00:06,1827.4768371795308,2253.300042598172,0.81102241274196,0.025214099188268724,-0.0031376778849779,7.859857556699948e-06
2021-03-12 01:00:06,1827.8435129277325,2245.59623654952,0.813968015789122,0.025216845435055722,-0.0032823280912277,2.746246787000209e-06
2021-03-12 02:00:06,1811.8756116782645,2223.205117206445,0.8149835557930732,0.02522226790751552,-0.0033328241449144,5.422472459800168e-06
2021-03-12 03:00:06,1809.018277686993,2261.8028572114017,0.7998125353494996,0.02523669584405952,-0.0026124121196454,1.4427936543999487e-05
2021-03-12 04:00:06,1811.3642092978207,2248.395349810491,0.8056253138268116,0.02524963218039502,-0.0028797390228187,1.29363363355001e-05
2021-03-12 05:00:06,1817.650539256568,2256.1983940431587,0.8056253138268117,0.02524963218039502,-0.0028797390228187,0.0
2021-03-12 06:00:06,1806.160647234316,2227.1547640894805,0.8109722217587884,0.02525460174393352,-0.0031352366708359,4.96956353850022e-06
2021-03-12 07:00:06,1804.636561826712,2230.2127722453915,0.8091768571524202,0.02525626394711042,-0.00304843469369,1.6622031769001483e-06
2021-03-12 08:00:06,1807.314987931127,2221.0130872731224,0.8137345062428611,0.02526392420141902,-0.0032707624115129,7.660254308599831e-06
2021-03-12 09:00:06,1790.6408480547773,2193.73016538135,0.8162539205196637,0.02526656964960882,-0.0033964393517619,2.6454481898002813e-06
2021-03-12 10:00:06,1798.298025827444,2209.641069526758,0.813841691588665,0.02527094658887122,-0.0032760691779917,4.376939262400008e-06
2021-03-12 11:00:06,1783.8620976897778,2201.67727870252,0.8102286901652694,0.02527428067515712,-0.0030991652208566,3.334086285900102e-06
2021-03-12 12:00:06,1774.637853726694,2188.0784770952123,0.8110485397592402,0.02527788482778672,-0.0031389489771309,3.6041526295998647e-06
2021-03-12 13:00:06,1774.2255826705552,2193.549604271642,0.8088376844615186,0.02528514708926232,-0.003032150808376,7.26226147559992e-06
2021-03-12 14:00:06,1769.4093129568255,2173.6203260195093,0.8140378941878482,0.02529093220186752,-0.003285792443589,5.785112605199809e-06
2021-03-12 15:00:06,1743.5877305505655,2135.9251853085248,0.8163149826330234,0.02530223978645532,-0.0033995096310068,1.1307584587800373e-05
2021-03-12 16:00:06,1748.1552782897645,2158.8098057979414,0.8097773474970897,0.025309697250989423,-0.0030773538913201,7.4574645341001985e-06
2021-03-12 17:00:06,1774.9383818676256,2216.5824119685817,0.8007545184351051,0.025318959771025523,-0.0026549849310376,9.262520036099585e-06
2021-03-12 18:00:06,1775.0665835128125,2217.0122746561656,0.8006570842230026,0.025319051025383524,-0.0026505678846387,9.125435799974685e-08
2021-03-12 19:00:06,1762.2058961552095,2200.949608614706,0.8006570842230027,0.025319051025383524,-0.0026505678846387,0.0
2021-03-12 20:00:06,1775.0814055362823,2209.091056006268,0.8035347391905995,0.025321814007874425,-0.0027823299470045,2.762982490900172e-06
2021-03-12 21:00:06,1745.4472602848004,2137.739978095018,0.8164918456734868,0.025366443047046824,-0.0034084089879974,4.462903917239972e-05
2021-03-12 22:00:06,1740.1052034118577,2113.024178680628,0.8235140993504291,0.025373291582549525,-0.003769438532867,6.848535502700613e-06
2021-03-12 23:00:06,1755.526931961343,2126.6973552895297,0.8254709715018875,0.025377106975255623,-0.0038726826080389,3.815392706099305e-06
2021-03-13 00:00:06,1760.4463765156731,2122.126352775456,0.8295671811498152,0.025383747949657923,-0.0040924506902189,6.640974402300631e-06
2021-03-13 01:00:06,1768.2737509659044,2128.793176360184,0.8306461006180523,0.025384722652893623,-0.0041511508405407,9.747032356996477e-07
2021-03-13 02:00:06,1747.618569988386,2103.982116326966,0.8306242512361736,0.025384742381249124,-0.0041499587493185,1.97283555004521e-08
2021-03-13 03:00:06,1739.0191085440806,2100.108667052924,0.8280614883535721,0.025387059963118224,-0.0040110968980506,2.317581869099722e-06
2021-03-13 04:00:06,1745.983673076976,2108.5193522868703,0.8280614883535722,0.025387059963118224,-0.0040110968980506,0.0
2021-03-13 05:00:06,1758.2506234086932,2122.5993363210227,0.8283478626051801,0.025391699938395924,-0.0040265190183305,4.639975277699604e-06
2021-03-13 06:00:06,1763.6340045683469,2127.437472444703,0.8289945191863625,0.025392511127952426,-0.0040614314721639,8.111895565005717e-07
2021-03-13 07:00:06,1773.8785393218834,2139.786454092281,0.8289979291762458,0.025393114775773627,-0.0040616158977294,6.036478211995239e-07
2021-03-13 08:00:06,1770.2205918431214,2136.38794135037,0.8286044671850182,0.02539525280927333,-0.0040403582936857,2.138033499700029e-06
2021-03-13 09:00:06,1782.6565036326476,2104.615058632545,0.8470225927162721,0.025411917790275927,-0.0050825921897467,1.6664981002599902e-05
2021-03-13 10:00:06,1784.4059520330811,2107.8664559606104,0.8465460167019359,0.02541316125763013,-0.0050544390689812,1.243467354200209e-06
2021-03-13 11:00:06,1785.4694600866903,2124.09290573206,0.8405797388939236,0.02541918693009873,-0.0047072259450255,6.02567246860055e-06
2021-03-13 12:00:06,1852.6545855495249,2162.4569120075685,0.8567359540262788,0.02543932663276923,-0.005669578751888,2.0139702670499658e-05
2021-03-13 13:00:06,1868.0629412138887,2174.3855633973067,0.8591222148730547,0.02544471666026023,-0.0058175603578359,5.39002749100001e-06
2021-03-13 14:00:06,1883.7082915918995,2183.984029879472,0.8625101034717072,0.02544766257350393,-0.0060301611619982,2.945913243700138e-06
2021-03-13 15:00:06,1878.423094434428,2198.4495058087527,0.8544308565974564,0.02545509395616623,-0.0055280306124665,7.431382662299868e-06
2021-03-13 16:00:06,1884.338683301541,2203.2008268730874,0.8552732280769456,0.025460337415972333,-0.0055795973544816,5.243459806099707e-06
2021-03-13 17:00:06,1874.57150069346,2193.700059623768,0.8545249805093956,0.02546296246938863,-0.0055337833192332,2.625053416300052e-06
2021-03-13 18:00:06,1883.727420095667,2209.7315325688187,0.8524689050827042,0.02546476921856683,-0.0054086480647363,1.8067491782004091e-06
2021-03-13 19:00:06,1908.210120745233,2209.8473361374968,0.8635031431992569,0.02548333868516603,-0.0060930291999516,1.856946659919978e-05
2021-03-13 20:00:06,1908.376705581259,2211.1507438281865,0.8630694722682128,0.025494244222821427,-0.0060655434758886,1.0905537655399658e-05
2021-03-13 21:00:06,1921.898890166777,2200.968319182837,0.873206067264216,0.02552646329485573,-0.006720209903683,3.22190720343004e-05
2021-03-13 22:00:06,1932.142795343319,2208.876207708457,0.8747175548365255,0.02553511195766113,-0.0068199811056848,8.648662805399963e-06
2021-03-13 23:00:06,1908.5129430288475,2186.288442920893,0.8729465451864458,0.02554129447659433,-0.0067031346253157,6.182518933199772e-06
2021-03-14 00:00:06,1914.514898490612,2177.730920229965,0.8791328996184902,0.02554927370044003,-0.0071145596449546,7.97922384569976e-06
2021-03-14 01:00:06,1927.2352244190647,2176.0427422290013,0.8856605557503556,0.025554756171221632,-0.0075584543511932,5.482470781600565e-06
2021-03-14 02:00:06,1916.6213220894665,2166.746295569013,0.884561947104259,0.02555604051336923,-0.0074830558134285,1.2843421476000164e-06
2021-03-14 03:00:06,1900.0913834570088,2123.632955054853,0.8947362485283761,0.025565827179484732,-0.0081917890878698,9.786666115499908e-06
2021-03-14 04:00:06,1902.620005989101,2128.425420448314,0.893909642174988,0.025567317536679433,-0.0081333431259765,1.4903571946998581e-06
2021-03-14 05:00:06,1910.467402381846,2150.795211024877,0.8882609523160911,0.025574509846106534,-0.0077380217373331,7.192309427099877e-06
2021-03-14 06:00:06,1903.1822811408,2142.2841708202886,0.8883892748981402,0.025574622110570634,-0.0077469227230835,1.1226446409995372e-07
2021-03-14 07:00:06,1896.194840293715,2138.641960330808,0.8866350120617709,0.025576154733007336,-0.0076255636909035,1.5326224367005412e-06
2021-03-14 08:00:06,1893.949573524581,2143.391557388775,0.8836227645833965,0.025579947640910636,-0.0074188190917072,3.792907903299274e-06
2021-03-14 09:00:06,1888.3069010914223,2137.9273703623144,0.8832418384593725,0.025584337524461535,-0.0073928231777451,4.389883550900454e-06
2021-03-14 10:00:06,1898.824939993926,2149.86145699004,0.8832313048918123,0.025584346469036335,-0.0073921048022539,8.944574799579774e-09
2021-03-14 11:00:06,1900.5353770478107,2156.9669882113653,0.8811147261107612,0.025586149838957434,-0.0072482796322647,1.80336992110057e-06
2021-03-14 12:00:06,1870.329393749022,2122.414793479956,0.8812270812918672,0.025586247818498234,-0.0072558881406123,9.79795408001527e-08
2021-03-14 13:00:06,1873.766939230046,2156.168204072409,0.8690263290642237,0.025636049727657133,-0.0064471951460124,4.9801909158899565e-05
2021-03-14 14:00:06,1879.2577105476548,2195.9214843567784,0.8557945827913426,0.025648974620313132,-0.0056116053655915,1.2924892656000428e-05
2021-03-14 15:00:06,1861.787623709848,2150.8131845977355,0.8656203323665491,0.02565760819573853,-0.0062278930077532,8.633575425399248e-06
2021-03-14 16:00:06,1869.0911230505,2159.134070207941,0.8656670045832271,0.025657648793612733,-0.0062308786353297,4.059787420043065e-08
2021-03-14 17:00:06,1853.0542780037408,2132.345877590464,0.8690214366618979,0.025662868143062432,-0.0064468780831056,5.219349449699963e-06
2021-03-14 18:00:06,1852.7211181315893,2123.772128389474,0.8723728376342186,0.025665762072079632,-0.0066654453112192,2.893929017200314e-06
2021-03-14 19:00:06,1855.874367824728,2124.1786734511224,0.8736903307712413,0.025666899505841032,-0.0067521155543929,1.1374337614000751e-06
2021-03-14 20:00:06,1871.0988587725408,2134.339060636636,0.8766643001016086,0.02569440797436253,-0.0069492905161097,2.7508468521499248e-05
2021-03-14 21:00:06,1865.6041159946344,2123.40724707684,0.8785898788670392,0.025696133636447932,-0.0070780815127584,1.7256620854005575e-06
2021-03-14 22:00:06,1870.788865892511,2104.176061170399,0.8890838083444065,0.025707169651323733,-0.0077951631133755,1.1036014875800103e-05
2021-03-14 23:00:06,1867.6839496679936,2098.125980191709,0.8901676864500484,0.025710053626667433,-0.007870663864907,2.883975343699434e-06
2021-03-15 00:00:06,1875.7818687436727,2085.45838229801,0.8994578288715164,0.025722837679758234,-0.0085285049580334,1.2784053090800045e-05
2021-03-15 01:00:06,1853.5473462024263,2054.0533749743663,0.90238519056281,0.025725346702847235,-0.0087396932489662,2.5090230889998275e-06
2021-03-15 02:00:06,1872.5355935113523,2077.0697933164097,0.9015275266805156,0.025726059647390637,-0.0086776284493368,7.129445434000264e-07
2021-03-15 03:00:06,1882.9708077089665,2083.5942561351526,0.9037128040474052,0.025729830777831135,-0.0088360753399076,3.7711304405000506e-06
2021-03-15 04:00:06,1883.3812123702585,2072.1998542267747,0.9088801007917392,0.025783846237092935,-0.0092147530211341,5.4015459261800604e-05
2021-03-15 05:00:06,1883.8363126904865,2077.6879729204184,0.9066983768705884,0.025806590407952534,-0.0090541853206554,2.2744170859599795e-05
2021-03-15 06:00:06,1861.566408801792,2063.433349969881,0.9021693910437982,0.025811962817644234,-0.0087240621237663,5.372409691700719e-06
2021-03-15 07:00:06,1845.084231798878,2045.5803193211764,0.901985717388583,0.02581570261836713,-0.0087107658261709,3.739800722898576e-06
2021-03-15 08:00:06,1808.6516719435847,1998.536013031264,0.9049882814972782,0.02581992271912413,-0.0089290248248031,4.220100757000925e-06
2021-03-15 09:00:06,1799.5365438822992,1998.592026538378,0.9004021431022873,0.025827704907885232,-0.0085964292581084,7.782188761100081e-06
2021-03-15 10:00:06,1789.119747968119,1983.719945789344,0.9019013756280044,0.025828952670392532,-0.0087046626680543,1.2477625072997156e-06
2021-03-15 11:00:06,1760.042515981376,1957.7215065162272,0.8990259902254322,0.02583856155483223,-0.0084975070753181,9.608884439699789e-06
2021-03-15 12:00:06,1772.85593697187,1974.049127332216,0.8980809608156795,0.02583940349043113,-0.0084298127226766,8.419355989001259e-07
2021-03-15 13:00:06,1769.3078833982825,1981.792559167575,0.8927815755557464,0.02584500900307663,-0.0080538261909516,5.605512645499508e-06
2021-03-15 14:00:06,1774.974437933248,1994.302030376706,0.8900228806355731,0.025847380990053133,-0.0078605616737156,2.371986976499804e-06
2021-03-15 15:00:06,1789.1125307524308,2017.6384520070671,0.8867359407096411,0.025850403235213534,-0.007632526894537,3.022245160400755e-06
2021-03-15 16:00:06,1781.6113163952025,2009.2419171100555,0.8867082162797699,0.02585553392279103,-0.0076306139171854,5.130687577499168e-06
2021-03-15 17:00:06,1765.955640791971,2004.648941728676,0.8809301239892552,0.02586993953172753,-0.007235785083401,1.4405608936500502e-05
2021-03-15 18:00:06,1769.0730235976334,2013.8344946355544,0.8784599868112718,0.025891218845169532,-0.0070693661563042,2.127931344200057e-05
2021-03-15 19:00:06,1769.7820274030105,2014.6415932126345,0.8784599868112718,0.025891218845169532,-0.0070693661563042,0.0
2021-03-15 20:00:06,1781.0627919925787,2025.0459141205424,0.8795172393738424,0.02589212108748973,-0.0071404201641062,9.022423201991703e-07
2021-03-15 21:00:06,1786.8849843539722,2037.23911060963,0.8771110740256989,0.025897355182430432,-0.0069790943033259,5.2340949407009285e-06
2021-03-15 22:00:06,1786.9109877078167,2047.8243919287625,0.8725899519268828,0.025915747462318832,-0.0066796991083926,1.839227988839967e-05
2021-03-15 23:00:06,1799.2682595535116,2052.1881914163755,0.876755975440876,0.02592117236313423,-0.0069554022033674,5.424900815400105e-06
2021-03-16 00:00:06,1789.7069774983715,2009.1604834575269,0.8907735306532101,0.02592117236313423,-3.507287802406722e-07,0.0
2021-03-16 01:00:06,1727.380176229988,1949.7030693591184,0.8859708964800422,0.025926611026891148,-6.26785687318776e-06,5.438663756916627e-06
2021-03-16 02:00:06,1748.665370059544,1973.3295315019725,0.8861496988435436,0.02592680796160665,-5.915714235027458e-06,1.96934715504312e-07
2021-03-16 03:00:06,1750.00474846493,2005.939946412789,0.872411335939769,0.026034103270033696,-6.330184217362422e-05,0.00010729530842704335
2021-03-16 04:00:06,1747.806760112224,2017.710874896853,0.866232512228281,0.026041374017117997,-0.0001095982144666,7.2707470842999986e-06
2021-03-16 05:00:06,1752.6087257243792,2025.0502268487808,0.8654643240388394,0.026047845516681798,-0.0001162633403593,6.471499563799995e-06
2021-03-16 06:00:06,1746.573710327867,2017.479086459031,0.8657208503674544,0.026048067793235097,-0.0001140150760861,2.2227655330000757e-07
2021-03-16 07:00:06,1785.764302475807,2067.320086386135,0.8638063908127004,0.026053760975507295,-0.0001313403067244,5.693182272199993e-06
2021-03-16 08:00:06,1795.6270026303137,2074.789011062611,0.8654504111291185,0.026055187037886195,-0.0001163859232803,1.426062378899988e-06
2021-03-16 09:00:06,1809.7929408914365,2093.1633109579493,0.8646209932196707,0.026064976562135196,-0.0001238140406321,9.789524249000016e-06
2021-03-16 10:00:06,1810.228217374805,2095.646846568944,0.8638040423359332,0.026067830377734597,-0.000131362336058,2.8538155993999826e-06
2021-03-16 11:00:06,1796.6753708891042,2078.2839232080423,0.8644994799920086,0.026068437996722798,-0.0001249221923766,6.076189882000139e-07
2021-03-16 12:00:06,1787.4290526873845,2081.325746066651,0.8587935146938528,0.026074918698823796,-0.0001827284736956,6.480702101000011e-06
2021-03-16 13:00:06,1772.4293102917766,2051.821654926989,0.8638320518918813,0.026079361042043697,-0.0001310997232391,4.442343219899993e-06
2021-03-16 14:00:06,1780.207501264663,2052.957304034356,0.8671429735856173,0.026082230163374496,-0.0001019606252982,2.8691213307999966e-06
2021-03-16 15:00:06,1788.7262350770543,2053.706138049228,0.8709747718707835,0.026085755892718696,-7.291209054327563e-05,3.5257293441999884e-06
2021-03-16 16:00:06,1799.8670322218798,2059.2752318880985,0.874029369338661,0.026088380577187695,-5.330717578166944e-05,2.6246844690000135e-06
2021-03-16 17:00:06,1800.4493057176503,2050.897557672745,0.8778835875940627,0.026093472326432395,-3.3012127423126536e-05,5.091749244699983e-06
2021-03-16 18:00:06,1768.905908805866,2000.1406779054057,0.884390747283989,0.026099568880971695,-9.826319094963232e-06,6.096554539300009e-06
2021-03-16 19:00:06,1778.510761134722,2015.969356630521,0.8822112078664301,0.026102536988936994,-1.6056635418149057e-05,2.968107965300006e-06
2021-03-16 20:00:06,1781.0706526704464,2035.7016263505047,0.8749173403488667,0.026109120337367793,-4.819398132815955e-05,6.583348430800001e-06
2021-03-16 21:00:06,1793.8079744533088,2063.061313659186,0.869488445436306,0.026134184600551193,-8.358816164633076e-05,2.5064263183400003e-05
2021-03-16 22:00:06,1789.7307945634611,2036.7615276148608,0.8787139634649895,0.026142196787660395,-2.9282911716332904e-05,8.012187109199991e-06
2021-03-16 23:00:06,1791.5605386870027,2033.853978759111,0.8808697956674669,0.026171578804462393,-2.065749710622456e-05,2.9382016802e-05
2021-03-17 00:00:06,1800.983794710804,2071.8419308071966,0.8692669879545949,0.026181538410056594,-8.524289103750693e-05,9.959605594199981e-06
2021-03-17 01:00:06,1780.123019461446,2054.105170203752,0.8666172722231504,0.026184534378746294,-0.0001063359536437,2.9959686897000084e-06
2021-03-17 02:00:06,1782.2007426785074,2065.562732202337,0.8628160814938287,0.026188809011737094,-0.0001407989678997,4.274632990799987e-06
2021-03-17 03:00:06,1775.667876407102,2070.9172116777145,0.8574306429992815,0.026201297391705493,-0.0001982209736181,1.2488379968400012e-05
2021-03-17 04:00:06,1764.4341061756995,2065.129807686264,0.8543938011105177,0.026204551755479994,-0.0002351068216901,3.254363774500004e-06
2021-03-17 05:00:06,1769.7178669732225,2075.8183676090225,0.852539843845599,0.026209020672647992,-0.0002592411934504,4.468917168000007e-06
2021-03-17 06:00:06,1778.4032455123909,2085.9097769355417,0.8525791792035627,0.02620905527611799,-0.0002587163439085,3.460346999998448e-08
2021-03-17 07:00:06,1780.0002310931648,2087.014110822081,0.8528932420068868,0.026212013617350493,-0.0002545457444321,2.9583412325000008e-06
2021-03-17 08:00:06,1782.0134962622494,2089.374623333996,0.8528932420068869,0.026212013617350493,-0.0002545457444321,0.0
2021-03-17 09:00:06,1781.995574791516,2078.004771592681,0.8575512429770362,0.026216105236527194,-0.0001968236312041,4.091619176699996e-06
2021-03-17 10:00:06,1757.831534364388,2035.3821013876368,0.8636371191266607,0.026221516854804693,-0.0001329330046414,5.411618277500032e-06
2021-03-17 11:00:06,1761.751619667276,2044.1387507054308,0.8618552038403934,0.02622438106083779,-0.0001503016564485,2.864206033099969e-06
2021-03-17 12:00:06,1759.7408896542863,2039.94631696294,0.8626407837409067,0.02622506751183969,-0.0001425086781311,6.864510019000103e-07
2021-03-17 13:00:06,1763.4503112181617,2068.2234260352297,0.8526401398511785,0.02623375376875839,-0.0002579040471483,8.68625691870001e-06
2021-03-17 14:00:06,1765.0647216500258,2106.752041468508,0.8378132247683456,0.026254528234534988,-0.0004954493658324,2.0774465776600003e-05
2021-03-17 15:00:06,1771.9064405239258,2136.156733378691,0.8294833486873211,0.02626688831560889,-0.0006650673775923,1.2360081073899977e-05
2021-03-17 16:00:06,1771.386396125124,2130.3248896920104,0.8315099751668491,0.02627807801659619,-0.0006213469369145,1.1189700987300044e-05
2021-03-17 17:00:06,1781.008080982573,2139.743839066397,0.8323463998193605,0.02627883069413049,-0.0006037654664314,7.526775342999543e-07
2021-03-17 18:00:06,1790.5256714152306,2135.5613906773465,0.838433247216237,0.02628708428368289,-0.0004838812991848,8.253589552400012e-06
2021-03-17 19:00:06,1821.4889575375728,2139.9619404266405,0.8511782023443025,0.02630276576486439,-0.0002777526032838,1.56814811815e-05
2021-03-17 20:00:06,1829.156660326128,2157.6377992392404,0.8477589060458008,0.02630993100146349,-0.0003271940289959,7.165236599100016e-06
2021-03-17 21:00:06,1816.1426090268703,2136.722787757304,0.849966415593427,0.026313905716975092,-0.0002947892918946,3.974715511600015e-06
2021-03-17 22:00:06,1820.663664490452,2137.2116163270293,0.8518874081451088,0.02631689695011579,-0.0002680277183841,2.991233140699982e-06
2021-03-17 23:00:06,1817.8322676354303,2125.664533694343,0.8551830445588189,0.02632366432782169,-0.0002252053771076,6.767377705900002e-06
2021-03-18 00:00:06,1823.211612503304,2130.5608516028688,0.8557425670952609,0.02632417671136099,-0.0002183202438615,5.123835392999675e-07
2021-03-18 01:00:06,1821.435928004188,2133.043212517195,0.8539142185754027,0.026331333052890288,-0.000241231973912,7.156341529300037e-06
2021-03-18 02:00:06,1825.9923532110429,2132.6135999737185,0.8562227837398888,0.026333360961662788,-0.0002124997036381,2.0279087725000007e-06
2021-03-18 03:00:06,1843.717066903261,2145.6400586598547,0.8592853491255323,0.026339706280578388,-0.0001772980586974,6.345318915599977e-06
2021-03-18 04:00:06,1831.3848722162927,2137.019631376678,0.8569808369221703,0.02634174791459889,-0.0002034780259184,2.0416340204999902e-06
2021-03-18 05:00:06,1830.6275031368,2130.286199975292,0.8593340665484442,0.02634380994715569,-0.0001767647869995,2.062032556800024e-06
2021-03-18 06:00:06,1829.4502722570887,2128.618729017815,0.8594541837472377,0.02634530541959519,-0.0001754535161199,1.4954724395000222e-06
2021-03-18 07:00:06,1827.077291169309,2134.960042481517,0.8557899233775128,0.026364463693769092,-0.0002177426154686,1.915827417389997e-05
2021-03-18 08:00:06,1817.7823904975048,2130.78006730859,0.8531065305081272,0.026370836252952393,-0.0002517335557888,6.372559183300019e-06
2021-03-18 09:00:06,1807.44799158118,2127.0687866392736,0.8497365026153721,0.026373805883832993,-0.0002980816565764,2.969630880600004e-06
2021-03-18 10:00:06,1812.8247916005923,2136.8416535949186,0.848366461104305,0.026378141758089394,-0.0003180986641637,4.335874256399972e-06
2021-03-18 11:00:06,1815.2962691404105,2147.679570717105,0.8452360835812612,0.026380914286563795,-0.0003664064927103,2.77252847439999e-06
2021-03-18 12:00:06,1797.7366675448034,2143.0100537662643,0.8388839167531411,0.026386567319678395,-0.0004755638808393,5.653033114600033e-06
2021-03-18 13:00:06,1796.2061880328033,2138.0465242812943,0.8401155763608087,0.026393322555758596,-0.0004532222677905,6.755236080199984e-06
2021-03-18 14:00:06,1793.6999424585076,2133.9104806168366,0.8405694422289044,0.026393727627823396,-0.0004451328561045,4.050720648000167e-07
2021-03-18 15:00:06,1790.1582174689206,2114.198005662174,0.8467315798589247,0.026399206077951095,-0.0003428802782684,5.478450127699983e-06
2021-03-18 16:00:06,1822.9305776509848,2137.179351007745,0.8529609725039772,0.026407434727497195,-0.0002536509564442,8.228649546100056e-06
2021-03-18 17:00:06,1816.438965469062,2168.237220015768,0.8377491856983492,0.026420984809630593,-0.0004966524419288,1.3550082133399993e-05
2021-03-18 18:00:06,1816.7662954464697,2176.561075365892,0.8346957574535606,0.026427315189652693,-0.0005558201015446,6.330380022099972e-06
2021-03-18 19:00:06,1794.7344625672858,2150.166029407593,0.8346957574535606,0.026427315189652693,-0.0005558201015446,0.0
2021-03-18 20:00:06,1766.0010076659382,2110.149005694018,0.8369082007481784,0.02642937966116459,-0.0005125955760737,2.064471511900026e-06
2021-03-18 21:00:06,1773.4354314174325,2112.991704280995,0.8393007070611732,0.02643161578973719,-0.0004679397563915,2.2361285725999106e-06
2021-03-18 22:00:06,1778.0316293145825,2124.0150512253053,0.8371087710931562,0.02643973875300579,-0.0005087689221454,8.122963268600032e-06
2021-03-18 23:00:06,1785.0412037464146,2127.8318455555004,0.8389014420828937,0.02644134311662719,-0.0004752419833561,1.6043636214000193e-06
2021-03-19 00:00:06,1778.8509868416568,2131.238072082746,0.8346561607278722,0.02645992961346159,-0.0005566106815365,1.8586496834400025e-05
2021-03-19 01:00:06,1756.8566992616752,2099.668337259024,0.8367305769610898,0.02646376660697839,-0.0005159971606286,3.83699351679998e-06
2021-03-19 02:00:06,1771.5552864228007,2101.396296286945,0.8430372174696628,0.02646940578735469,-0.0004024945202572,5.639180376300042e-06
2021-03-19 03:00:06,1774.8219047042226,2089.2401604931097,0.8495059296032884,0.02647548544508639,-0.0003014027237467,6.0796577316999225e-06
2021-03-19 04:00:06,1781.580688092763,2097.197233393701,0.8495055494660343,0.02647548578069669,-0.0003014082149946,3.356103000758462e-10
2021-03-19 05:00:06,1785.960789549905,2094.405316895783,0.8527293046586426,0.02647832653307849,-0.0002567183347961,2.8407523817999217e-06
2021-03-19 06:00:06,1799.3430246678136,2099.8292571260044,0.8568996829440025,0.026482659861337392,-0.0002044341220514,4.333328258900016e-06
2021-03-19 07:00:06,1799.5649798776842,2098.5963930871503,0.8575088501083458,0.02648382138167099,-0.000197314234508,1.1615203336000574e-06
2021-03-19 08:00:06,1797.7258204302098,2096.45162286438,0.8575088501083459,0.02648382138167099,-0.000197314234508,0.0
2021-03-19 09:00:06,1806.4021525774249,2099.5722386454463,0.860366754393189,0.026520478149151892,-0.000165656514696,3.665676748089994e-05
2021-03-19 10:00:06,1802.8544633898696,2102.806575663696,0.8573562990789326,0.026523143255371893,-0.0001990849257678,2.665106220000029e-06
2021-03-19 11:00:06,1808.0685135470585,2108.249053322527,0.8576161866159056,0.02652337056585319,-0.0001960732835061,2.2731048129995442e-07
2021-03-19 12:00:06,1815.5006516378285,2103.3573250214004,0.863144188598272,0.02654202471059279,-0.000137627520603,1.865414473960008e-05
2021-03-19 13:00:06,1808.8110702451368,2109.538249811838,0.8574440735580288,0.02655415251977769,-0.0001980651050633,1.2127809184899981e-05
2021-03-19 14:00:06,1801.7178358893325,2089.874310375172,0.8621177967233303,0.02656967741369659,-0.0001476728600789,1.55248939189e-05
2021-03-19 15:00:06,1813.501137473341,2095.195096576486,0.8655523967369778,0.02658635415507669,-0.00011548889908,1.667674138009997e-05
2021-03-19 16:00:06,1819.718267795536,2094.328546015824,0.8688790835885339,0.02658923253598459,-8.818142516364702e-05,2.878380907900052e-06
2021-03-19 17:00:06,1819.7345565792543,2099.056374965984,0.8669298158362917,0.026592000213242692,-0.0001037233081139,2.7676772580999525e-06
2021-03-19 18:00:06,1820.573914871137,2100.5738400083983,0.8667031266388894,0.02659219635264669,-0.0001056149403797,1.9613940400000415e-07
2021-03-19 19:00:06,1824.086193514982,2103.811611860336,0.8670387515838449,0.026592491402678893,-0.0001028205358178,2.950500322000454e-07
2021-03-19 20:00:06,1825.60014339418,2103.535981057368,0.8678720781740658,0.026597057089900792,-9.604872219959316e-05,4.565687221899932e-06
2021-03-19 21:00:06,1817.949907044379,2102.3476543422184,0.8647237307728622,0.026606704204638693,-0.0001228810867206,9.64711473790006e-06
2021-03-19 22:00:06,1823.1980758534296,2108.078416108578,0.8648625506156336,0.026606925704215394,-0.0001216262492942,2.2149957670000546e-07
2021-03-19 23:00:06,1817.3413930208087,2113.241718286568,0.8599780031289193,0.026639962192156294,-0.0001697943334419,3.303648794089999e-05
2021-03-20 00:00:06,1807.6045997430424,2096.2707229005923,0.8622953991562098,0.026642287345228093,-0.0001459084881021,2.3251530717999886e-06
2021-03-20 01:00:06,1810.368520095534,2108.7664956236035,0.8584964356426635,0.026647904149890392,-0.0001860497616907,5.616804662299962e-06
2021-03-20 02:00:06,1822.8077569147968,2138.6854138289978,0.8523028890215937,0.026653329643088093,-0.0002624146287203,5.425493197700002e-06
2021-03-20 03:00:06,1829.60578984695,2145.6416339368343,0.8527080016106791,0.026653862577363692,-0.0002570013629391,5.329342756000546e-07
2021-03-20 04:00:06,1830.635288469306,2141.612870584316,0.8547928122834996,0.02665601061593889,-0.0002300732818019,2.148038575199994e-06
2021-03-20 05:00:06,1832.2406844653349,2139.7846189940874,0.8562734156518383,0.02665750804916379,-0.0002118907808693,1.4974332249000077e-06
2021-03-20 06:00:06,1821.7223943322483,2131.492251113045,0.8546699587488354,0.02666368325798019,-0.0002316170335202,6.175208816399909e-06
2021-03-20 07:00:06,1822.4746775588933,2131.6841343604738,0.8549459313331399,0.02666394304654389,-0.0002281567505465,2.597885637000818e-07
